run_id,impl,benchmark_name,name,aggregate_name,run_type,repetitions,real_time,cpu_time,time_unit,threads,shards,keys,ops,write_percent,read_percent,skew_mode,reads,writes,baseline_ops_per_sec,dbwaller_ops_per_sec,cycles,instructions,source_file
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.0442929954211841,0.058625390440268065,ns,,16,100000,1000000,20,0,0,0,0,0.04580792593806827,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.0968953913935898,0.09620161866156897,ns,,16,100000,1000000,20,0,0,0,0,0.10019371427205291,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,5094141.485932811,7118840.472643815,ns,,16,100000,1000000,20,0,0,0,0,273001.20174634975,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,14061504.571899716,14019224.8466185,ns,,16,100000,1000000,20,0,0,0,0,3395946.386400964,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,11404511.940464947,36582481.90386717,ns,,16,100000,1000000,20,0,0,0,0,48013.58511707098,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,3304199.613543315,33272983.22328969,ns,,16,100000,1000000,20,0,0,0,0,30244.991735872518,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,3822027.0269452585,25917560.357253183,ns,,16,100000,1000000,20,0,0,0,0,33232.82195413746,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,9188696.550784653,17257127.363605604,ns,,16,100000,1000000,20,0,0,0,0,266201.02485072426,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.08464175099124424,0.08430745637569599,ns,,16,100000,1000000,20,0,1,0,0,0.08150978062934054,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.22385944343097608,0.2228206837855631,ns,,16,100000,1000000,20,0,1,0,0,0.18108574786740544,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.043709697174525684,0.03638761021454107,ns,,16,100000,1000000,20,0,1,0,0,0.04515189287309741,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.04548303583957239,0.02932085613578369,ns,,16,100000,1000000,20,0,1,0,0,0.04544810473256608,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.13490469326130364,0.1335729727252602,ns,,16,100000,1000000,20,0,1,0,0,0.12147330056006791,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.02354047664622585,0.025008076823694065,ns,,16,100000,1000000,20,0,1,0,0,0.023322164367664,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,4816196.041065239,4796588.423038702,ns,,16,100000,1000000,20,0,1,0,0,1440425.6098181265,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,22745398.227271825,28620225.010905076,ns,,16,100000,1000000,20,0,1,0,0,920771.7983658804,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,2163701.6872127475,12116876.798656762,ns,,16,100000,1000000,20,0,1,0,0,28549.09700590947,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,3497191.0049195327,11686241.003498819,ns,,16,100000,1000000,20,0,1,0,0,37003.633809065,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,11997148.845863648,22547238.011699587,ns,,16,100000,1000000,20,0,1,0,0,346001.86273579247,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,3916715.631371773,13857293.595786456,ns,,16,100000,1000000,20,0,1,0,0,17529.229997060793,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.014823907711934458,0.027326212498425633,ns,,16,100000,1000000,50,0,0,0,0,0.015109295808180854,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.06395155468512474,0.03892744834649356,ns,,16,100000,1000000,50,0,0,0,0,0.06117079896439058,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.013124227219817593,0.0131580772441939,ns,,16,100000,1000000,50,0,0,0,0,0.01305167194177401,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.061114492650963706,0.05448104368562003,ns,,16,100000,1000000,50,0,0,0,0,0.06256452203015644,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.10742296065240989,0.10779216429389876,ns,,16,100000,1000000,50,0,0,0,0,0.12345565511205464,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.10108515932112008,0.09838521810228425,ns,,16,100000,1000000,50,0,0,0,0,0.10514788483404679,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,2624033.8108593156,16484547.937004933,ns,,16,100000,1000000,50,0,0,0,0,10671.496766351613,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,5711501.491510859,18618113.917864192,ns,,16,100000,1000000,50,0,0,0,0,42942.22410700162,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,719062.0829673728,720970.5264411644,ns,,16,100000,1000000,50,0,0,0,0,238250.05954026015,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,3430418.4147106535,21304808.387689948,ns,,16,100000,1000000,50,0,0,0,0,34938.56631703461,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,12830277.26864067,24540680.94104158,ns,,16,100000,1000000,50,0,0,0,0,261179.26395538347,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/0/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,10855854.941311438,13482857.866564224,ns,,16,100000,1000000,50,0,0,0,0,493740.4433154152,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_cv,cv,aggregate,5,0.06303101147969499,0.06633039914824523,ns,,16,100000,1000000,50,0,1,0,0,0.06627765665762744,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:2_cv,cv,aggregate,5,0.042912948210398344,0.04403562607984866,ns,,16,100000,1000000,50,0,1,0,0,0.04191661123215271,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_cv,cv,aggregate,5,0.045110653915147514,0.06383287414243524,ns,,16,100000,1000000,50,0,1,0,0,0.04513021364134838,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_cv,cv,aggregate,5,0.054542239264001875,0.03207211752708344,ns,,16,100000,1000000,50,0,1,0,0,0.05341373487006808,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_cv,cv,aggregate,5,0.0195078035305497,0.019506137900760903,ns,,16,100000,1000000,50,0,1,0,0,0.019423085941047774,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:4_cv,cv,aggregate,5,0.10398461560020951,0.0893738779580729,ns,,16,100000,1000000,50,0,1,0,0,0.09488081921901102,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:8_stddev,stddev,aggregate,5,9439908.50679045,34336221.3145854,ns,,16,100000,1000000,50,0,1,0,0,55502.89286890521,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:2_stddev,stddev,aggregate,5,3873664.0522257998,5036178.412248209,ns,,16,100000,1000000,50,0,1,0,0,232513.17706418585,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:32_stddev,stddev,aggregate,5,2167671.0746380715,21669668.14114688,ns,,16,100000,1000000,50,0,1,0,0,29397.5286754965,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:16_stddev,stddev,aggregate,5,3853881.10822829,12306701.311349872,ns,,16,100000,1000000,50,0,1,0,0,47356.514803596576,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:1_stddev,stddev,aggregate,5,1134586.857238604,1134617.4245012389,ns,,16,100000,1000000,50,0,1,0,0,334056.94625189377,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/50/1/iterations:1/repeats:5/manual_time/threads:4_stddev,stddev,aggregate,5,10627347.07828166,17214293.696117036,ns,,16,100000,1000000,50,0,1,0,0,233934.58387991626,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,53778600.0,53747400.00000031,ns,1,16,100000,1000000,0,100,0,1000000,0,18891180.382011756,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/0/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,50877750.0,50871000.000000775,ns,1,16,100000,1000000,0,100,0,1000000,0,19654957.22589934,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,54167575.2,54142199.999998294,ns,1,16,100000,1000000,0,100,1,1000000,0,18509941.08832653,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/0/1/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,52771791.99999999,52777000.000006065,ns,1,16,100000,1000000,0,100,1,1000000,0,18949517.575601753,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,49858766.800000004,49834999.99998884,ns,1,16,100000,1000000,5,95,0,950402,49598,20193925.558440153,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/5/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,48373209.0,48381000.00000622,ns,1,16,100000,1000000,5,95,0,950402,49598,20672599.992280852,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,54504774.8,54487800.000009656,ns,1,16,100000,1000000,5,95,1,950402,49598,18386726.10455237,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/5/1/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,55261833.0,55242999.999990165,ns,1,16,100000,1000000,5,95,1,950402,49598,18095671.926047042,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_mean,mean,aggregate,5,57132358.2,57113600.000004984,ns,1,16,100000,1000000,20,80,0,799707,200293,18170679.81471873,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2,baseline,BM_GlobalMutex_Mixed,BM_GlobalMutex_Mixed/16/100000/1000000/20/0/iterations:1/repeats:5/manual_time/threads:1_median,median,aggregate,5,52019333.0,52015000.00000081,ns,1,16,100000,1000000,20,80,0,799707,200293,19223622.109879803,,,,/Applications/dev/cplusplus/DBWaller/results/raw/run_20260318T070500Z_Ojongs-MacBook-Pro_a061c0e_trial2/baseline.json
